"x","y","z","var1.pred","var1.var","CU_original"
26,6,0,-0.0024153354725271,4.61302494512255e-05,0.29688740975844
27,6,0,-0.0021533604114383,4.82141458346226e-05,0.257812852201823
28,6,0,-0.00116359725999382,4.17182542129568e-05,0.127360569173845
29,6,0,-0.000759604924461293,3.89829454680518e-05,0.0804463707327727
30,6,0,0.00051301657725086,3.90735797950437e-05,0
31,6,0,-8.74388341729991e-05,3.2790625531522e-05,0.00879939950338837
32,6,0,-0.000943756064396149,2.77658628520795e-05,0.101438563561629
33,6,0,-0.000946649512695225,2.71965910385254e-05,0.101773521924272
34,6,0,-0.00162064067056581,2.69775474221987e-05,0.18456750605867
35,6,0,-0.00158096352143132,2.77420619720758e-05,0.179409807479573
36,6,0,-0.00213816735224692,3.1519673863806e-05,0.255612989189146
37,6,0,-0.00323591253901321,3.0329179887425e-05,0.435863733560794
38,6,0,-0.00396148305644327,3.02114432490256e-05,0.587433811962043
39,6,0,-0.00430270362629429,3.0020554337736e-05,0.672130349523442
40,6,0,-0.00529169632557066,3.76430577611029e-05,1.00047054221619
41,6,0,-0.00607109025899424,4.51447487731823e-05,1.4533588920325
42,6,0,-0.00573836327444213,3.44889503713739e-05,1.22291904652572
43,6,0,-0.00541796072675804,2.51963959376672e-05,1.05640247873137
44,6,0,-0.00584542750685394,2.55588877047159e-05,1.28897325141986
45,6,0,-0.00623202645207712,2.56781306837813e-05,1.60064029457943
46,6,0,-0.00661473319472667,2.72037732563962e-05,2.18104531062409
47,6,0,-0.00664079167939325,3.23122225416319e-05,2.24647689375017
48,6,0,-0.00258493107221694,3.77554649022846e-05,0.323412224614614
49,6,0,0.00780752956756749,3.96887338280658e-05,0
50,6,0,0.02383019388245,5.08277778723071e-05,0
51,6,0,0.0395882591706342,5.84659134206172e-05,0
52,6,0,0.0404000859117306,6.78831052326847e-05,0
53,6,0,0.0409488882393412,7.55911595334125e-05,0
54,6,0,0.0492981379909583,7.16726252324079e-05,0
55,6,0,0.0554064415570394,4.74342253349384e-05,0
56,6,0,0.0390458531343785,3.89639509255315e-05,0
57,6,0,0.0330536753277743,4.61019512683245e-05,0
58,6,0,0.0305414012655032,4.46721597705758e-05,0
59,6,0,0.0117280488795572,5.49568649794691e-05,0
60,6,0,0.00668730204710042,6.70573390736519e-05,0
61,6,0,0.0101905027969396,6.04266141566181e-05,0
62,6,0,-0.0108451582015882,6.99591556518016e-05,NA
63,6,0,-0.00949040480013957,7.01367240322406e-05,NA
64,6,0,-0.00171240766993082,6.25717013189422e-05,0.196645564048595
65,6,0,-0.0176655526589723,7.83130255869469e-05,NA
66,6,0,0,6.82940201341847e-05,0
67,6,0,0,6.88852328802062e-05,0
68,6,0,0,5.40787529646918e-05,0
69,6,0,0,6.47666899934198e-05,0
70,6,0,0,5.80108023418498e-05,0
71,6,0,0,5.66011084053594e-05,0
72,6,0,0,7.0208293288971e-05,0
73,6,0,0,7.50709205138723e-05,0
74,6,0,0,8.32294559750433e-05,0
75,6,0,0,8.78503145446973e-05,0
76,6,0,0,0.000104076601492709,0
77,6,0,0,0.000189024156933981,0
0,7,0,0.0045373978481889,3.26333502827e-05,0
1,7,0,0.00358469343027069,2.80428695581292e-05,0
2,7,0,0.00335170760276009,2.36953492193822e-05,0
3,7,0,0.00281416516737121,1.95256013507116e-05,0
4,7,0,0.00289982303326722,1.67320601646497e-05,0
5,7,0,0.00262315661097842,1.49357929590795e-05,0
6,7,0,0.00278709533785331,1.37443560781251e-05,0
7,7,0,0.00205249214632905,1.23052477293482e-05,0
8,7,0,0.00185177536119297,1.20499114644238e-05,0
9,7,0,0.00123304099714665,1.28403145445352e-05,0
10,7,0,0.00119707863941422,1.33072996824759e-05,0
11,7,0,0.000786161384713338,1.42660903351824e-05,0
12,7,0,-0.000462443757221209,1.55437068932571e-05,0.0478563570543002
13,7,0,-0.00151678168780997,1.78983777688733e-05,0.171147105318141
14,7,0,-0.00152537903896574,1.89429880880942e-05,0.172248223387044
15,7,0,-0.001816452033253,2.01418054466208e-05,0.210599066925624
16,7,0,-0.00179202543559111,2.25407823108991e-05,0.207297863253231
17,7,0,-0.00104525374092802,2.53985226706574e-05,0.113286143060165
18,7,0,-0.00124095068382244,2.48239152434491e-05,0.136716903986837
19,7,0,-0.00245295174667661,2.65771764041518e-05,0.302683526877587
20,7,0,-0.00216535706589016,3.18838360776439e-05,0.259554845166804
21,7,0,-0.00180856804906964,3.47353973343642e-05,0.209531843217803
22,7,0,0.00165250800171859,3.96538739318352e-05,0
23,7,0,0.000274061169756039,4.03396368843055e-05,0
24,7,0,-9.02991863337545e-05,4.34002604010267e-05,0.00908914277356132
25,7,0,-0.000576291365962544,3.96409548853736e-05,0.0601619873715151
26,7,0,-0.00134004853243732,3.88784249232893e-05,0.148890805087973
27,7,0,-0.00259154595477831,4.15600697652479e-05,0.324467674982955
28,7,0,-0.00141911373051031,3.66640372699232e-05,0.158759405324716
29,7,0,-0.0013289884362995,3.14628798765732e-05,0.147521458656314
30,7,0,-0.000496581778811441,3.01363770528393e-05,0.0515234409070615
31,7,0,-0.000619782855784666,2.78835608298067e-05,0.0649211239382339
32,7,0,-0.00129377416619713,2.46006854307756e-05,0.143179516938261
33,7,0,-0.00195279311430516,2.45324535924977e-05,0.229319861038221
34,7,0,-0.00193345269233848,2.38228930968271e-05,0.226633271321859
35,7,0,-0.00211829953454113,2.71962337910006e-05,0.252746751108774
36,7,0,-0.00237979179896976,2.77814864423076e-05,0.291454878011265
37,7,0,-0.00272433985303092,2.85092398153104e-05,0.346003620800957
38,7,0,-0.00325376805037994,2.88550996518019e-05,0.43922114304381
39,7,0,-0.00416184157429172,2.89758723210946e-05,0.635897891171552
40,7,0,-0.0054419537148382,3.1944806958495e-05,1.06756543353673
41,7,0,-0.00593139016546214,3.47691831766373e-05,1.34703912860772
42,7,0,-0.00572020081446703,3.66907237327951e-05,1.212318610827
43,7,0,-0.00561404264755055,3.66907237327952e-05,1.15343643488359
44,7,0,-0.00562387347222526,3.26493562623285e-05,1.15868186848729
45,7,0,-0.00557204311717916,3.31466412189496e-05,1.13146745659789
46,7,0,-0.0064336039375363,2.82530234499365e-05,1.84562652553646
47,7,0,-0.00645320860594437,3.75258925734739e-05,1.87491295884065
48,7,0,-0.00625499516813918,5.84818005231156e-05,1.62450811151068
49,7,0,0.000467075938322812,6.435715423353e-05,0
50,7,0,0.0202244893339012,4.60088971267318e-05,0
51,7,0,0.0119338711556914,3.9106042631958e-05,0
52,7,0,0.0173301206911511,4.38092715595049e-05,0
53,7,0,0.0197149189647692,5.09563349330135e-05,0
54,7,0,0.0203153111653635,5.49523812314643e-05,0
55,7,0,0.0227431702603336,5.97324346421093e-05,0
56,7,0,-0.000906333988845709,4.97363769059993e-05,0.0971209279622514
57,7,0,0.0187694920886602,3.68398109017841e-05,0
58,7,0,-0.00273718499183834,4.4702111389147e-05,0.348122781763976
59,7,0,-0.00272700218525197,5.6100168927282e-05,0.346442313347936
60,7,0,0.0162243379668562,7.0957033382099e-05,0
61,7,0,0.0242665607307899,8.38825197096623e-05,0
62,7,0,0.0199008888281039,6.86041019019306e-05,0
63,7,0,0.0212523234114216,7.32821257497335e-05,0
64,7,0,-0.0205153677174941,7.71597688812497e-05,NA
65,7,0,-0.0395615409788954,8.80045252091814e-05,NA
66,7,0,-0.025355643792906,6.37063705606687e-05,NA
67,7,0,-0.0168908948772204,5.24349467657671e-05,NA
68,7,0,-0.0171738327913991,4.56597948908162e-05,NA
69,7,0,0,5.02458021604329e-05,0
70,7,0,0,5.00085841403362e-05,0
71,7,0,0,5.21040166992399e-05,0
72,7,0,0,5.39253589641177e-05,0
73,7,0,0,5.69937575349354e-05,0
74,7,0,0,6.63763871252607e-05,0
75,7,0,0,9.40976467449048e-05,0
76,7,0,0,9.42390180561353e-05,0
77,7,0,0,0.000143929242759757,0
0,8,0,0.00410288801663685,3.0239615628569e-05,0
1,8,0,0.00329348879949161,2.60035978396083e-05,0
2,8,0,0.00328500670230942,2.20169492700445e-05,0
3,8,0,0.0027574180150332,1.78981682619015e-05,0
4,8,0,0.00263516049272512,1.61872446714795e-05,0
5,8,0,0.00279451912065926,1.35151181657684e-05,0
6,8,0,0.00258153543749056,1.20670358222596e-05,0
7,8,0,0.00241453758136535,1.1088296025951e-05,0
8,8,0,0.00157126720414054,1.14722949959367e-05,0
9,8,0,0.00140260196005582,1.12534908206678e-05,0
10,8,0,0.000531669977649989,1.17494851713745e-05,0
11,8,0,-0.000476962325499931,1.37900330678841e-05,0.0494135650632614
12,8,0,-0.000188874986970579,1.48444598741761e-05,0.0191491210836006
13,8,0,-0.0017718281841888,1.52933934650812e-05,0.204580074232723
14,8,0,-0.00160031668110043,1.48596448523257e-05,0.181920762990643
15,8,0,-0.00132906645441862,1.98139077288738e-05,0.147531108586747
16,8,0,-0.00253226524791774,1.68536703626742e-05,0.315065950121266
17,8,0,-0.0026968310344455,1.90713458970548e-05,0.341486992663903
18,8,0,-0.00225518274633453,2.10630983699587e-05,0.27273923407779
19,8,0,-0.0019861405031387,2.09392180502565e-05,0.23397677526502
20,8,0,-0.00280439869554102,2.43662571431319e-05,0.359318618812139
21,8,0,-0.0024542886012099,2.65618399184542e-05,0.302890412137756
22,8,0,-0.00141354117340024,2.72087145906285e-05,0.158059241412076
23,8,0,-0.000678134039549181,2.69476062420575e-05,0.071358013374649
24,8,0,-0.00207080735643233,3.54585369846743e-05,0.245942953563599
25,8,0,-0.00184547785378823,3.63153787850418e-05,0.214542402768487
26,8,0,-0.00164945560701795,3.54648081653207e-05,0.188337410744083
27,8,0,-0.00294077259563784,3.84717239616236e-05,0.382606847237327
28,8,0,-0.00184901287824505,3.30666402331803e-05,0.215024194033091
29,8,0,-0.000860386322462371,3.56162587992563e-05,0.0918561267526741
30,8,0,-0.00148278926287701,2.60298786568367e-05,0.166810524080603
31,8,0,-0.00148092252809221,2.41998901339845e-05,0.166573159442393
32,8,0,-0.00212504247287195,2.20960787615661e-05,0.253718194640882
33,8,0,-0.00238454755737739,2.17027490120844e-05,0.292179287806363
34,8,0,-0.00224697534028055,2.10502152969071e-05,0.27152409872366
35,8,0,-0.00241862015940627,2.11230737638894e-05,0.297391602866611
36,8,0,-0.0022841353378701,2.1276205912553e-05,0.277042874233928
37,8,0,-0.00265773000998952,2.23074029488905e-05,0.335117364477668
38,8,0,-0.00319171817305019,2.5102925887786e-05,0.427623217900233
39,8,0,-0.00436004240403072,3.13259462125587e-05,0.687441877465176
40,8,0,-0.00569015756316751,4.46770681479649e-05,1.19513577186662
41,8,0,-0.00582908739087627,3.75213670733979e-05,1.27847135115337
42,8,0,-0.0058112131304214,3.75213670733984e-05,1.26716473833996
43,8,0,-0.00537468835442628,3.75213670733982e-05,1.0367169682369
44,8,0,-0.00526861509309487,3.75213670733978e-05,0.990720530961582
45,8,0,-0.00536940418667076,3.27490978651637e-05,1.03435127007758
46,8,0,-0.00536323484501872,3.98849831211447e-05,1.03159954790981
47,8,0,-0.0052823273016265,5.80976711448644e-05,0.99649617793915
48,8,0,-0.00532077792126311,5.89134789535281e-05,1.01295544115322
49,8,0,-0.00427200819531428,3.07004342129415e-05,0.664071133289298
50,8,0,-0.00442687639129691,3.23674991463114e-05,0.705728878312499
51,8,0,-0.00444537859174793,3.42907942338338e-05,0.710878322566316
52,8,0,-0.00430564770310644,3.92274591827066e-05,0.672908301161002
53,8,0,-0.00502655459531057,3.31370333079281e-05,0.896019972853807
54,8,0,-0.00503353151565481,3.71173474951754e-05,0.898574742544611
55,8,0,-0.00547896685931854,4.5504516055947e-05,1.08514993367952
56,8,0,0.00569949159839187,4.57018667492889e-05,0
57,8,0,0.00919534444149268,5.86051518007782e-05,0
58,8,0,0.000204154015779033,3.8365013302136e-05,0
59,8,0,-0.00204395117356406,4.37231916329473e-05,0.242124872218483
60,8,0,0.00401066204789213,7.20770075369232e-05,0
61,8,0,0.00543893880563857,6.64564844363079e-05,0
62,8,0,0.007983202228928,7.40932932384054e-05,0
63,8,0,-0.00602351268428449,4.48433174802427e-05,1.41526652240833
64,8,0,-0.0269126634052867,6.17145786085594e-05,NA
65,8,0,-0.0445539347162746,6.60857059611694e-05,NA
66,8,0,-0.0570666807469134,5.69623213854515e-05,NA
67,8,0,-0.0311800992586265,5.11862253591705e-05,NA
68,8,0,-0.0224116038129936,4.43172208581771e-05,NA
69,8,0,-0.0124992828907104,4.0414817366473e-05,NA
70,8,0,-0.00758891802685808,4.34648645524711e-05,NA
71,8,0,0,4.79617278601102e-05,0
72,8,0,0,4.66949095161689e-05,0
73,8,0,0,5.1048108283964e-05,0
74,8,0,0,6.20929421480976e-05,0
75,8,0,0,7.55247762931304e-05,0
76,8,0,0,0.000123384274558569,0
77,8,0,0,0.000116350551890993,0
0,9,0,0.00414110653443821,2.90520716563461e-05,0
1,9,0,0.00330624894227009,2.70822743073128e-05,0
2,9,0,0.00342159810400918,2.03921533543054e-05,0
3,9,0,0.0030393655968176,1.74246489906134e-05,0
4,9,0,0.00307356828557093,1.47631969611021e-05,0
5,9,0,0.00283964643279833,1.27487693976671e-05,0
6,9,0,0.00260324145568792,1.0841965257567e-05,0
7,9,0,0.00239844494678582,9.9042537391671e-06,0
8,9,0,0.00192022840287032,1.10364031377788e-05,0
9,9,0,0.000896348957739108,1.08805922906627e-05,0
10,9,0,0.000108866708580418,1.37950177136706e-05,0
11,9,0,-0.000464613361524121,1.24013797663134e-05,0.0480888388908483
12,9,0,-0.00173273745303586,1.22412215712314e-05,0.199350019802026
13,9,0,-0.00194647631359699,1.49315232964554e-05,0.228441244340587
14,9,0,-0.00230301394232619,1.49318476763606e-05,0.279863546882268
15,9,0,-0.0022325129546324,1.48274968220912e-05,0.269388066377658
16,9,0,-0.00264296676947854,1.43592212751436e-05,0.33272756913918
17,9,0,-0.00210557168272902,1.53074108064521e-05,0.250916775949548
18,9,0,-0.00204022941836536,1.59128073584404e-05,0.241597415162857
19,9,0,-0.00229983239928627,1.73185703462845e-05,0.279387383435619
20,9,0,-0.00166922766041708,2.05193234686772e-05,0.190936133374436
21,9,0,-0.00134790882103015,2.17641879125493e-05,0.149865630977786
22,9,0,-0.00108800414123669,2.44115559169932e-05,0.118337500154723
23,9,0,-0.00157848512351289,2.42249693712579e-05,0.179088906302212
24,9,0,-0.000533433684914255,3.60672847749513e-05,0.0555039161206565
25,9,0,0.00216500931837603,3.99855484190191e-05,0
26,9,0,0.00258288790040297,6.02186876663248e-05,0
27,9,0,0.00273015992356097,8.88685143058264e-05,0
28,9,0,-0.000991328976091007,5.93103296791957e-05,0.106966450535708
29,9,0,-0.0012057443051372,3.37820206439503e-05,0.132442835638457
30,9,0,-0.0018861492838194,2.36229577810383e-05,0.220105891832119
31,9,0,-0.00201346523043734,2.29186875306068e-05,0.237816105198419
32,9,0,-0.00264467101913991,1.98688138574509e-05,0.333003023145423
33,9,0,-0.00268846854665346,1.94910401247032e-05,0.340119791425522
34,9,0,-0.00278407283103738,1.85130426243994e-05,0.355913777196392
35,9,0,-0.00260021656279529,1.85715204838271e-05,0.325853572369752
36,9,0,-0.0019832337041907,2.21088676153691e-05,0.233569597397278
37,9,0,-0.00207941192362341,2.4576057309374e-05,0.247170709616825
38,9,0,-0.00267299480816932,3.09079525977436e-05,0.337597057015969
39,9,0,-0.00369929433665161,4.64433774970032e-05,0.528754498293353
40,9,0,-0.00320705423966312,0.000263043565420618,0.430471679536765
41,9,0,-0.00216164075879488,0.000463296945969063,0.259014744464153
42,9,0,-0.00393089809163532,0.000463296945969055,0.580326170683549
43,9,0,-0.00558263154811361,0.000463296945968991,1.13694009338238
44,9,0,-0.00571889812714141,0.000463296945969199,1.2115645621446
45,9,0,-0.00688445128784977,0.000463296945969146,4.28185594611544
46,9,0,-0.0070559214826913,0.000468970528940637,NA
47,9,0,-0.00483631519373771,2.72184979833577e-05,0.829780051098993
48,9,0,-0.00476920942455113,2.1229891695377e-05,0.807855772378886
49,9,0,-0.00438231685526146,2.72763556421001e-05,0.693482857622243
50,9,0,-0.00418373756013393,2.77294316712226e-05,0.641406565937288
51,9,0,-0.00447609290873005,2.20925696925682e-05,0.719512419603035
52,9,0,-0.00460108400526521,2.45927369383934e-05,0.755808544917429
53,9,0,-0.00487362871654034,2.98837422306547e-05,0.842279702247112
54,9,0,-0.00518105133262934,3.50182729193875e-05,0.954939987166199
55,9,0,-0.005440107093582,3.63925540962164e-05,1.06669980430942
56,9,0,-0.00578828945338633,4.52392130552707e-05,1.25293170763601
57,9,0,-0.00503833818147623,5.06639397548926e-05,0.900340354434036
58,9,0,-0.0097242947697017,3.56986889839607e-05,NA
59,9,0,-0.011481067101146,4.42977372244336e-05,NA
60,9,0,0.00734829024368685,4.75536079596137e-05,0
61,9,0,0.0101686709091754,5.56734315373032e-05,0
62,9,0,0.0104133552050444,5.70506332351973e-05,0
63,9,0,-0.0123107498742348,4.18261115543194e-05,NA
64,9,0,-0.0312741749246731,5.26648700157627e-05,NA
65,9,0,-0.0620497277412348,4.96352559414976e-05,NA
66,9,0,-0.0543824613476825,4.12243547106146e-05,NA
67,9,0,-0.0521070308845451,4.96591401288475e-05,NA
68,9,0,-0.0299335696992298,3.72933036589515e-05,NA
69,9,0,-0.00979162307759392,4.60740809358384e-05,NA
70,9,0,-0.00832858027673281,3.86330965055951e-05,NA
71,9,0,0,4.30332091253175e-05,0
72,9,0,0,4.2238525089058e-05,0
73,9,0,0,4.58767944140327e-05,0
74,9,0,0,4.7731317015948e-05,0
75,9,0,0,7.10678077634003e-05,0
76,9,0,0,7.15260886892457e-05,0
77,9,0,0,7.7359120400777e-05,0
0,10,0,0.00519282593321236,4.85873894914786e-05,0
1,10,0,0.00420875923619706,2.81143159255605e-05,0
2,10,0,0.00265564045216418,2.21772135481144e-05,0
3,10,0,0.00318348968786557,1.66743225964109e-05,0
4,10,0,0.00301169815813533,1.39531984193399e-05,0
5,10,0,0.00292195543115464,1.20140295369362e-05,0
6,10,0,0.00308962275993321,1.08424589624428e-05,0
7,10,0,0.00290187603807632,1.16013734776248e-05,0
8,10,0,0.00250725893928503,1.36621485240711e-05,0
9,10,0,-0.00367295341329387,-2863311530.66666,0.523125743134585
10,10,0,-0.00464288782068978,4294967296,0.768387344897874
11,10,0,-0.00537578325820502,-2147483647.99999,1.03720817187887
12,10,0,-0.00202427414890349,1.79053330217891e-05,0.23934073203263
13,10,0,185656488971.837,-4.48978397476014e+23,0
14,10,0,-0.00305155444749326,1.37334684865268e-05,0.402119423717949
15,10,0,-0.00337752182604115,1.81112514296902e-05,0.46295002065834
16,10,0,-0.00309211698222217,1.3186356948617e-05,0.409403863796726
17,10,0,-0.00233426927902216,1.22832830692243e-05,0.284558845787615
18,10,0,-0.00228262396835869,1.33087494691853e-05,0.276817554804111
19,10,0,-0.00134335310633204,1.53571833063077e-05,0.149300468402274
20,10,0,-0.00159223411245471,1.82243226956839e-05,0.180870992249424
21,10,0,-0.00135086637860552,2.00412841601749e-05,0.150232779729137
22,10,0,-0.00018474864415244,2.1440618809489e-05,0.0187250785882185
23,10,0,-0.00164142040779467,2.26259678922222e-05,0.187284089388044
24,10,0,0.000121843921392872,3.74231371479744e-05,0
25,10,0,0.000782096913148551,4.0017136312981e-05,0
26,10,0,0.00210403623888746,5.55448074830599e-05,0
27,10,0,0.00467404849039661,6.21156447523855e-05,0
28,10,0,0.0021788546194246,4.63268618948906e-05,0
29,10,0,0.0001908659695604,3.64528357494399e-05,0
30,10,0,-0.00220603333661719,2.28134673838283e-05,0.26549413226806
31,10,0,-0.00292775701048915,1.96883484998466e-05,0.380350061870999
32,10,0,-0.00283769819720199,1.81072116750911e-05,0.364933173985733
33,10,0,-0.00233030262371799,1.94332325834947e-05,0.283961192546343
34,10,0,-0.00295123827019349,1.81807874266471e-05,0.384426856204144
35,10,0,-0.00336937030170169,1.54513241977631e-05,0.461361716828137
36,10,0,-0.00334977939198932,1.87604024398998e-05,0.457559337146307
37,10,0,-0.00439099645279,1.41296601706731e-05,0.695851224748949
38,10,0,-0.00449182509261837,1.27677318277175e-05,0.72397712362033
39,10,0,-0.00539241198608123,1.51552243421442e-05,1.04471175448985
40,10,0,-0.00523336510728911,2.37245773024729e-05,0.976091977513619
41,10,0,-0.00315662147880175,4506195195.80379,0.421148311515424
42,10,0,-0.00243159668562668,889572514.381903,0.299387072840446
43,10,0,-0.00395151292497536,686336846.302122,0.585108804268771
44,10,0,-0.00510946123323119,1099511627.77599,0.92700939898333
45,10,0,0.0124450323210451,-4398046511.10437,0
46,10,0,-0.00264358963682455,-2021161080.47055,0.332828229064418
47,10,0,0.00419924799123966,2694881440.62726,0
48,10,0,-0.00415026092635239,-1857283155.02694,0.633002071844885
49,10,0,-0.0329705016393283,14467258260.2117,NA
50,10,0,-0.00522718809885043,2.37245773024725e-05,0.973560292951376
51,10,0,-0.00475494556022196,2.39423141763829e-05,0.803284183333403
52,10,0,-0.00482235436398734,2.12355005825237e-05,0.825161027156852
53,10,0,-0.00516854512099043,1.85329311987727e-05,0.949978265428129
54,10,0,-0.00517884986530728,2.27779691860595e-05,0.954063975988333
55,10,0,-0.00548673047239356,2.36349868550387e-05,1.08889614306327
56,10,0,-0.00565531997574315,2.60325883135705e-05,1.17573516511767
57,10,0,-0.00563355251498247,3.1632445897474e-05,1.16388577632321
58,10,0,-0.00925464792220258,2.96355965062822e-05,NA
59,10,0,-0.00792011429111693,2.73687641870738e-05,NA
