"x","y","z","var1.pred","var1.var","CU_original"
8,5,0,-0.00326462307484705,8.89815809319003e-07,0.441270233425257
9,5,0,-0.00338161267955381,8.82702719375971e-07,0.463748490555531
10,5,0,-0.00349996436570988,8.98265636130973e-07,0.48725753164355
11,5,0,-0.00373887406546718,9.23361655635358e-07,0.537299422379974
12,5,0,-0.00358385811412209,9.35053440390223e-07,0.50441998980088
13,5,0,-0.00399643632790321,1.01656334685234e-06,0.59564722760885
14,5,0,-0.00421581448588648,1.05108349897039e-06,0.64955684825479
15,5,0,-0.0041900420325114,1.08180740153811e-06,0.643000857622411
16,5,0,-0.00438944288953294,1.18200204283256e-06,0.69542671206986
17,5,0,-0.00419821643581137,1.22556038638756e-06,0.645073522457878
18,5,0,-0.00389850745237711,1.21001194582191e-06,0.572877843441503
19,5,0,-0.00378220704255203,1.25474755108754e-06,0.546777480943362
20,5,0,-0.0034537854610526,1.30347756950858e-06,0.47798931706356
21,5,0,-0.00401869166651656,1.29397163764365e-06,0.600928231901264
22,5,0,-0.00368436638530331,1.34849600987413e-06,0.525558936276965
23,5,0,-0.00356032736288837,1.49492390457203e-06,0.499563046740377
24,5,0,-0.00350010296218512,1.52705183302902e-06,0.487285536212283
25,5,0,-0.00352855692283322,1.50499103793402e-06,0.493059062902404
26,5,0,-0.0036306865231193,1.48500594833555e-06,0.514188547312131
27,5,0,-0.0036441178131803,1.47398406536852e-06,0.517016036974354
28,5,0,-0.00344653587126259,1.40536432437977e-06,0.476545529395068
29,5,0,-0.00358345841888854,1.42737317825439e-06,0.504337203692614
30,5,0,-0.00347363557066206,1.38683257469983e-06,0.481958059219892
31,5,0,-0.00331580445406474,1.3335277845189e-06,0.451014360573311
32,5,0,-0.00323962390445227,1.28718077597343e-06,0.436560248528295
33,5,0,-0.00321890183088233,1.24051224936932e-06,0.432680267516872
34,5,0,-0.00331019955802286,1.23318808332565e-06,0.449940555638989
35,5,0,-0.00331301374916551,1.19724036652947e-06,0.450479499406882
36,5,0,-0.0035244569693078,1.19707901134437e-06,0.492224170496129
37,5,0,-0.00374071882868405,1.20978559692466e-06,0.537700280880188
38,5,0,-0.00396656423822286,1.22582994610257e-06,0.588621748798417
39,5,0,-0.00433458511300829,1.24358657996299e-06,0.6806018705539
40,5,0,-0.00431183102588256,1.20689787488204e-06,0.674545062960917
41,5,0,-0.0044498408481815,1.20898447687532e-06,0.712126013680574
42,5,0,-0.00451918628815686,1.22054617225813e-06,0.731811620334
43,5,0,-0.0046697293921531,1.19484497704615e-06,0.776586745132761
44,5,0,-0.00479034481001365,1.19571943256702e-06,0.814685973425583
45,5,0,-0.00491432238163508,1.21513832248981e-06,0.856175414286355
46,5,0,-0.00678339565420794,1.25091602224013e-06,2.79469407203609
47,5,0,-0.00594531128271611,1.31083151376495e-06,1.35692341852915
48,5,0,-0.00447884367114191,1.36556552789176e-06,0.720290987472296
49,5,0,-0.00304753500022843,1.41380136104019e-06,0.401401749974966
50,5,0,-0.00225394277322696,1.43977841258483e-06,0.272555514916817
51,5,0,4.85510229742956e-05,1.39553864961778e-06,0
52,5,0,0.00068136258790446,1.45930848230866e-06,0
53,5,0,0.0013002331789728,1.46284732947351e-06,0
54,5,0,0.00567202608253299,1.37882141170495e-06,0
55,5,0,0.00311071953531914,1.48578443975138e-06,0
56,5,0,0.00241128169991945,1.45833307063932e-06,0
57,5,0,0.00249230677567673,1.47759048714253e-06,0
58,5,0,0.000507041767438448,1.52979619322145e-06,0
59,5,0,-0.00200222499327285,1.50842629616503e-06,0.236234190431091
60,5,0,-0.00220950014845412,1.5571792721421e-06,0.266002697075734
61,5,0,0.000467906176714096,1.61510350681152e-06,0
62,5,0,0.000691055804054954,1.65155309701486e-06,0
63,5,0,-0.000914514129893425,1.69548703527267e-06,0.0980624334171125
64,5,0,-0.000483842228237032,1.72234244203551e-06,0.0501526997906012
65,5,0,-0.000520217196176256,1.740947994575e-06,0.0540737401948945
66,5,0,-0.000531380018198848,1.76623995351227e-06,0.0552814923112805
67,5,0,-0.00057474998792815,1.80027600843545e-06,0.059993916578776
68,5,0,-0.000581886678261238,1.79826725285453e-06,0.0607724386193524
69,5,0,-0.000604891888725284,1.81715377397465e-06,0.0632879756431066
70,5,0,-0.000628935914269071,1.88890475845403e-06,0.0659268847703913
71,5,0,-0.000647803233505171,1.93423897661631e-06,0.0680046831288621
72,5,0,-0.000663694949506874,1.96062530940915e-06,0.0697596273808045
73,5,0,-0.000697350676838233,2.05840824827043e-06,0.0734909932715055
74,5,0,-0.000735754879093141,2.161070149398e-06,0.0777734713803255
75,5,0,-0.000748970261290034,2.24306890940474e-06,0.0792532608710985
76,5,0,-0.000756957239497874,2.33592937380842e-06,0.0801491333615445
77,5,0,-0.000785023220728698,2.42770789864779e-06,0.0833064053718999
0,6,0,-0.00276650754943596,1.37564761433257e-06,0.35298480325423
1,6,0,-0.00336464124224074,1.25177076371122e-06,0.460441941621454
2,6,0,-0.00315137792076669,1.12370609265214e-06,0.420186124451348
3,6,0,-0.00288607895979328,9.76348463645032e-07,0.373172598677655
4,6,0,-0.00289226141739029,9.06506695080465e-07,0.374232600294292
5,6,0,-0.00283401054957108,8.42484952492149e-07,0.364309159893267
6,6,0,-0.00277642515025567,7.82306993148678e-07,0.354637018342004
7,6,0,-0.00299162621027139,7.5725387848064e-07,0.39149566899242
8,6,0,-0.00317135797844702,7.32624920560565e-07,0.423859633349068
9,6,0,-0.00330298743366731,7.49177264216908e-07,0.448561281836945
10,6,0,-0.00342641402654516,7.60841173096788e-07,0.472553907183865
11,6,0,-0.00363922384699985,7.71129461349767e-07,0.515984442523234
12,6,0,-0.00397882972327429,8.39954125443569e-07,0.59149776535412
13,6,0,-0.00405585050972263,8.92994307917208e-07,0.609836768718026
14,6,0,-0.00418659625404774,9.23023003844902e-07,0.642129023582299
15,6,0,-0.00429969680236685,9.64341372606428e-07,0.671336722013393
16,6,0,-0.00421959467843425,1.04480561344856e-06,0.650523713064516
17,6,0,-0.00430463790918523,1.0952296098988e-06,0.672641371331366
18,6,0,-0.00412523780961582,1.15728786900932e-06,0.62678606417542
19,6,0,-0.00430350757395219,1.20374595403883e-06,0.672342699981371
20,6,0,-0.00357350781446442,1.21301398156771e-06,0.502279394685658
21,6,0,-0.00392739658535552,1.1655939366797e-06,0.579517103987257
22,6,0,-0.00354060694859582,1.20384597628464e-06,0.495518720415234
23,6,0,-0.00381853186169298,1.23612307500718e-06,0.554824132776048
24,6,0,-0.00355523896195444,1.4041642817087e-06,0.498517232959514
25,6,0,-0.00360645710756285,1.38783420591181e-06,0.509116972429268
26,6,0,-0.00374956162570557,1.37576971259165e-06,0.539625016654085
27,6,0,-0.00381893894645742,1.37146773598694e-06,0.554914843299088
28,6,0,-0.00352874155882662,1.28375698894572e-06,0.493096684925902
29,6,0,-0.00352225552520285,1.24276734772273e-06,0.491776296174407
30,6,0,-0.00348618791545868,1.2355088424667e-06,0.484479532953756
31,6,0,-0.00349371916240909,1.21916768417181e-06,0.485996812698829
32,6,0,-0.00338324076436852,1.16115278894595e-06,0.464066523721684
33,6,0,-0.00336092314638309,1.12719713882388e-06,0.459719651488129
34,6,0,-0.00345049257080067,1.1141626207649e-06,0.477333149621302
35,6,0,-0.00347068524662887,1.11248502718653e-06,0.481366740718698
36,6,0,-0.00364968940905494,1.13744729271138e-06,0.518192346494601
37,6,0,-0.00384017106041399,1.12763156703251e-06,0.559662579866767
38,6,0,-0.00405103698836996,1.1194006025162e-06,0.608676262184247
39,6,0,-0.00421147027446837,1.11003215227037e-06,0.648447394304398
40,6,0,-0.00455930696037868,1.12066907387512e-06,0.743463057421536
41,6,0,-0.00464928575456427,1.15234818173061e-06,0.770332909152444
42,6,0,-0.00474456453320233,1.12502994923157e-06,0.799976021197892
43,6,0,-0.00474421472726431,1.09491663997185e-06,0.7998648233918
44,6,0,-0.00480009734576804,1.10811080432998e-06,0.817860627112495
45,6,0,-0.00491258643066659,1.11972215494247e-06,0.85557687531626
46,6,0,-0.00501482401909238,1.14254899774542e-06,0.891745798466857
47,6,0,-0.00502148445605477,1.18861566080619e-06,0.894169349630843
48,6,0,-0.00419654863666323,1.22525046347822e-06,0.644650136954994
49,6,0,-0.00169197170754621,1.15971324918677e-06,0.19393757772238
50,6,0,0.000137743304922062,1.14181475263712e-06,0
51,6,0,0.00302257521111349,1.1592782232504e-06,0
52,6,0,0.00503475781000262,1.19413388779809e-06,0
53,6,0,0.00423566312043317,1.22109228845863e-06,0
54,6,0,0.00400182577742823,1.23169513723509e-06,0
55,6,0,0.00467050478698388,1.23888522418753e-06,0
56,6,0,0.00363739791431052,1.27291990446891e-06,0
57,6,0,0.00204941388180562,1.32585162029372e-06,0
58,6,0,0.00158591971955863,1.35042817753175e-06,0
59,6,0,0.000841810984766812,1.35350716927838e-06,0
60,6,0,0.00122662888006646,1.40269410577542e-06,0
61,6,0,6.93611517051367e-05,1.45316494219665e-06,0
62,6,0,-0.00145886506427686,1.53223922274087e-06,0.163774579027219
63,6,0,-0.00265659828734813,1.53484244276223e-06,0.33493387488285
64,6,0,-0.00345569118973987,1.54084369513934e-06,0.478369352480385
65,6,0,-0.00552414451568173,1.53022485928832e-06,1.10724186469299
66,6,0,-0.000465380575758379,1.66403383101931e-06,0.0481710676246081
67,6,0,-0.000495255334158012,1.68307665935674e-06,0.0513805927359812
68,6,0,-0.000520121917875892,1.67511006085485e-06,0.0540634406797693
69,6,0,-0.000566401915917229,1.75846268322321e-06,0.0590843550750861
70,6,0,-0.00057919761114715,1.77733338809979e-06,0.0604789930937528
71,6,0,-0.000598963436684211,1.79708203615024e-06,0.0626388481396276
72,6,0,-0.000636310766393584,1.8975437445537e-06,0.0667383135485409
73,6,0,-0.000658123423604269,1.96818147352624e-06,0.069143850698012
74,6,0,-0.000670074332977592,2.05176969795746e-06,0.0704653618095392
75,6,0,-0.000685209882995163,2.12485058292099e-06,0.0721426450016338
76,6,0,-0.000704160590816177,2.20001650913392e-06,0.0742484461503352
77,6,0,-0.000735605220542435,2.33943066398385e-06,0.0777567314552812
0,7,0,-0.00269241415092377,1.29646433095242e-06,0.340764530283224
1,7,0,-0.00323037421381112,1.16260088530195e-06,0.434825654579669
2,7,0,-0.00324751130689055,1.03224271969718e-06,0.438042817960721
3,7,0,-0.00296246171072082,9.06900965450827e-07,0.386383978341144
4,7,0,-0.00271883825792361,8.16044848538275e-07,0.345097961644399
5,7,0,-0.00273820670980904,7.52915421989556e-07,0.348291621349929
6,7,0,-0.00277268032453956,6.98944156163371e-07,0.354012688331167
7,7,0,-0.0026769914513106,6.50472578564935e-07,0.338247762575079
8,7,0,-0.00286563665230303,6.42773558358226e-07,0.369679219305311
9,7,0,-0.00328268134135387,6.62170458377282e-07,0.444692584421631
10,7,0,-0.0034005946771836,6.7768553655367e-07,0.467465593688999
11,7,0,-0.00364966341536448,7.04419367530225e-07,0.518186853894136
12,7,0,-0.00398843637823124,7.43777273482847e-07,0.593758735436552
13,7,0,-0.00415480888684909,7.67036999721257e-07,0.634137871413145
14,7,0,-0.00419185832122899,8.01462673836699e-07,0.643460849879588
15,7,0,-0.00425325192274915,8.50492520421338e-07,0.659192540886394
16,7,0,-0.00429123177402768,9.11402057989342e-07,0.669107335801456
17,7,0,-0.0041557189882521,9.59476398281788e-07,0.634365383179514
18,7,0,-0.00406686784176918,1.00414425577326e-06,0.612500338066795
19,7,0,-0.00425981281172872,1.05956837836922e-06,0.660895137491067
20,7,0,-0.00418083233774149,1.1511762361912e-06,0.640673123678297
21,7,0,-0.00398441639537653,1.11349037319987e-06,0.592811712942236
22,7,0,-0.00361590138364744,1.06362852661118e-06,0.51108937398719
23,7,0,-0.00382818409739746,1.12198306714728e-06,0.556978150882244
24,7,0,-0.00372196484502434,1.29244696315783e-06,0.533635925661386
25,7,0,-0.00368337551746114,1.28053836124767e-06,0.525347347742496
26,7,0,-0.00372877726038662,1.27414985716836e-06,0.535109545041408
27,7,0,-0.00388034885202419,1.27467325312553e-06,0.568737099973916
28,7,0,-0.00366333924089248,1.19113974275495e-06,0.521082675471746
29,7,0,-0.00344728267018463,1.10829809102228e-06,0.476694118414173
30,7,0,-0.00357587628299898,1.11506739989187e-06,0.502768644215237
31,7,0,-0.0035416752036803,1.10668076126414e-06,0.495737196273893
32,7,0,-0.00352299121517661,1.0586625092614e-06,0.491925936838925
33,7,0,-0.0036199058203547,1.03544514894468e-06,0.511927388467484
34,7,0,-0.00360745721642698,1.01528269545957e-06,0.509325575036755
35,7,0,-0.00369520561981609,1.03224823248675e-06,0.527877773359165
36,7,0,-0.00377429194584879,1.03622334255176e-06,0.545036504431224
37,7,0,-0.00385220491975365,1.04503436963882e-06,0.562368048755815
38,7,0,-0.00404789426052415,1.04215539194245e-06,0.607919623846982
39,7,0,-0.00427620825641157,1.03240500476397e-06,0.665168332577949
40,7,0,-0.00458619996259879,1.02901978690308e-06,0.751384777595931
41,7,0,-0.00467611795146177,1.03575636384148e-06,0.778552742551
42,7,0,-0.00470954107298977,1.04723981506548e-06,0.788930734418926
43,7,0,-0.0048036820796492,1.04723981506548e-06,0.819031220258353
44,7,0,-0.0048873764230623,1.03397337696961e-06,0.846942849586753
45,7,0,-0.00487854719446927,1.04494134955616e-06,0.84394439757267
46,7,0,-0.00495569211314663,1.05470945842213e-06,0.870595462823815
47,7,0,-0.00501069335203246,1.09205460638155e-06,0.890247037805821
48,7,0,-0.00509338744665899,1.12681404696707e-06,0.920891159009173
49,7,0,-0.00534938778256266,1.14402149406285e-06,1.02546314206138
50,7,0,-0.00234444253073791,1.08827536147484e-06,0.286094004741699
51,7,0,0.00139908493768866,1.07629622359235e-06,0
52,7,0,0.00255717164755309,1.07549039723097e-06,0
53,7,0,0.0026983327911325,1.08848152692345e-06,0
54,7,0,0.00276030620066839,1.09416662177621e-06,0
55,7,0,0.00303880741341853,1.09866102706675e-06,0
56,7,0,0.000491212728183703,1.17117551747023e-06,0
57,7,0,0.00136109929266203,1.18764677858223e-06,0
58,7,0,-0.000264616510164608,1.2042966970128e-06,0.0269790410210078
59,7,0,-0.000449610638322957,1.2637667916146e-06,0.0464828268384423
60,7,0,0.000596568126472435,1.2309363454333e-06,0
61,7,0,-0.000359698196026125,1.28331830267451e-06,0.0369349696176329
62,7,0,-0.000391876200729464,1.33033371702668e-06,0.0403369017570441
63,7,0,-0.00153341479502329,1.38568275760007e-06,0.173278998084953
64,7,0,-0.00694366542776051,1.36123601667818e-06,NA
65,7,0,-0.00781857011848558,1.35664981941105e-06,NA
66,7,0,-0.00719233676831841,1.41034610613799e-06,NA
67,7,0,-0.00509522272004024,1.44418687353828e-06,0.921586982590682
68,7,0,-0.00451390923695752,1.47589281745396e-06,0.730293664204311
69,7,0,-0.000495102052068503,1.61257393212853e-06,0.0513640872958518
70,7,0,-0.000527799842901995,1.65188564099467e-06,0.0548939092860081
71,7,0,-0.000556968998999395,1.68761501603844e-06,0.0580580270445523
72,7,0,-0.000592866034806782,1.74203067939881e-06,0.061971854457326
73,7,0,-0.000610345304188101,1.81520763050055e-06,0.0638856262868615
74,7,0,-0.000610156543867633,1.90453122405355e-06,0.0638649310667319
75,7,0,-0.00063336796817676,2.02215641308679e-06,0.06641441414925
76,7,0,-0.000668904914888671,2.10691271894175e-06,0.0703359384241082
77,7,0,-0.000689400126790314,2.21565800926647e-06,0.0726077146038477
0,8,0,-0.00295548904698208,1.22972140355787e-06,0.385167447277823
1,8,0,-0.00317095576802021,1.09519328648053e-06,0.423785490637769
2,8,0,-0.00318133224096302,9.75033543092081e-07,0.425700817659092
3,8,0,-0.00290288536678109,8.51293988671857e-07,0.376057911401745
4,8,0,-0.00302749753085097,7.66839117824621e-07,0.397835119810935
5,8,0,-0.00275670705601472,6.87354634314253e-07,0.35135596368886
6,8,0,-0.00283577976413616,6.4205449196994e-07,0.364608471525884
7,8,0,-0.00271493268927887,6.07329817029632e-07,0.344455755041793
8,8,0,-0.00307980673868419,6.05180725471077e-07,0.407185003381429
9,8,0,-0.00329707778093522,6.05004441869758e-07,0.447433145247288
10,8,0,-0.00359445069333684,6.16282445167243e-07,0.506617580007912
11,8,0,-0.00402780690345157,6.48037099363721e-07,0.603102917909524
12,8,0,-0.00407801590203087,6.76194199479769e-07,0.615206016231852
13,8,0,-0.00423476717301305,6.85592644322797e-07,0.654418093034508
14,8,0,-0.00428603854875117,7.18912423695602e-07,0.667743183275491
15,8,0,-0.00400132927604293,7.59469123574099e-07,0.596804823092938
16,8,0,-0.00428624940304722,7.86463911845587e-07,0.667798517812926
17,8,0,-0.00439546846742571,8.36570472404009e-07,0.697074667932924
18,8,0,-0.00429656941387756,8.90904670967272e-07,0.670512240052659
19,8,0,-0.00412760703188228,9.32081735868491e-07,0.627372210226696
20,8,0,-0.00431968658248762,1.00537206361456e-06,0.676630092160494
21,8,0,-0.00406276245224319,9.65359834417081e-07,0.611506610061326
22,8,0,-0.00361025800599588,1.00445132437872e-06,0.509910098837338
23,8,0,-0.00384409282544892,1.02153199798697e-06,0.560543112732176
24,8,0,-0.0039399670208709,1.18948036039381e-06,0.582426078413548
25,8,0,-0.00388481516676007,1.18946066490346e-06,0.569753262683676
26,8,0,-0.00388492623796822,1.18861162686001e-06,0.569778552343251
27,8,0,-0.00406260651590987,1.19616677948603e-06,0.611468893160065
28,8,0,-0.00361896744044731,1.05579442685591e-06,0.511730921087889
29,8,0,-0.0035627151485432,1.04122034332306e-06,0.500054352058129
30,8,0,-0.00352713539610368,1.02021332331233e-06,0.492769476618562
31,8,0,-0.00362956272503764,1.01308475677803e-06,0.513952494607835
32,8,0,-0.00354865044699532,9.51099334392059e-07,0.497165449648776
33,8,0,-0.00370208265571264,9.41385817858888e-07,0.52935302365465
34,8,0,-0.00376362114606583,9.25179925091264e-07,0.542696318160125
35,8,0,-0.00379136747069604,9.18103567516667e-07,0.548797870131182
36,8,0,-0.00382746793010805,9.12887014219602e-07,0.556818098157748
37,8,0,-0.0039474962058697,9.13440393532307e-07,0.58417432445539
38,8,0,-0.00407596144536173,9.24500446846874e-07,0.614706593592757
39,8,0,-0.00427405620630632,9.4556697015393e-07,0.664605925644835
40,8,0,-0.00443746728530543,9.71679148073519e-07,0.708671777524756
41,8,0,-0.00461611239561735,9.56519480762019e-07,0.760304211443795
42,8,0,-0.00474476443615399,9.56519480762018e-07,0.800039575262716
43,8,0,-0.00474673038417125,9.56519480762018e-07,0.80066491105832
44,8,0,-0.00485473870923357,9.56519480762019e-07,0.83592338810918
45,8,0,-0.00493008449180845,9.48639880520721e-07,0.861633980822376
46,8,0,-0.00496378245305189,9.71153953253742e-07,0.87345113023143
47,8,0,-0.00507924004097304,9.9842710789106e-07,0.915550816170011
48,8,0,-0.00517659612663303,1.0094300019655e-06,0.953168319167304
49,8,0,-0.00506546907684472,9.28692458645514e-07,0.910392078599131
50,8,0,-0.00484317757898884,1.05085240940121e-06,0.832061919452755
51,8,0,-0.00490196826148494,1.06780363675289e-06,0.851927115674741
52,8,0,-0.00494924836001081,1.08849518299314e-06,0.868329439968946
53,8,0,-0.00502645495446235,1.08254889870772e-06,0.895983555525646
54,8,0,-0.00507345398742434,1.10420970700248e-06,0.91337859101715
55,8,0,-0.00513408920686899,1.13879535602322e-06,0.936490493319226
56,8,0,0.000315241786161691,1.01245609185096e-06,0
57,8,0,0.00052983327822802,1.04530940379534e-06,0
58,8,0,-0.00105008439321385,1.0593198668098e-06,0.113855089495246
