"x","y","z","var1.pred","var1.var","CU_original"
35,7,8,-0.00474831213670716,2.51631249522395e-07,0.801168452992556
36,7,8,-0.00472994127973723,2.51631249522395e-07,0.79534275943054
37,7,8,-0.0047033336824744,2.51631249522396e-07,0.786991461460502
38,7,8,-0.00466754947618861,2.51631249522395e-07,0.775917185406755
39,7,8,-0.00463634550239913,2.51631249522395e-07,0.766403538448117
40,7,8,-0.0046281753870018,2.51631249522395e-07,0.76393413243801
41,7,8,-0.00363812198993865,2.51631249522395e-07,0.515752395420691
42,7,8,-0.00325291342297319,2.51631249522396e-07,0.439060073611003
43,7,8,-0.00289068645255098,2.51631249522395e-07,0.373962413462351
44,7,8,-0.00272479899043696,2.51631249522395e-07,0.346079256490725
45,7,8,-0.00258244464817595,2.51631249522395e-07,0.323015914202969
46,7,8,-0.000845458217944641,2.44322748831798e-07,0.0901541891009288
47,7,8,-0.00202522379352945,2.51809830394618e-07,0.239474842425949
48,7,8,-0.00129579779081565,2.66643163606634e-07,0.143428296217834
49,7,8,-0.000675922532454615,2.66745540231129e-07,0.0711129639154251
50,7,8,-0.00047520188015088,2.6714907216111e-07,0.0492245599690762
51,7,8,-3.68806363109759e-05,2.66643163606633e-07,0.00369789187053016
52,7,8,-8.07488462854348e-05,2.6674554023113e-07,0.00812219975605899
53,7,8,-2.72414871642465e-05,2.59270542695259e-07,0.00272950588980336
54,7,8,0,2.62532667235092e-07,0
55,7,8,0,2.73385779213343e-07,0
56,7,8,0,3.00052475591216e-07,0
57,7,8,0,3.17139140323685e-07,0
58,7,8,0,3.33306326674265e-07,0
59,7,8,0,3.24709074242999e-07,0
60,7,8,0,3.48304461106846e-07,0
61,7,8,0,3.73063343682231e-07,0
62,7,8,0,3.95285635195217e-07,0
63,7,8,0,4.15241770684025e-07,0
64,7,8,0,4.03887626708636e-07,0
65,7,8,0,4.36529445343957e-07,0
66,7,8,0,4.73649144650673e-07,0
67,7,8,0,4.96257107264925e-07,0
68,7,8,0,5.36131864341867e-07,0
69,7,8,0,5.82185453448197e-07,0
70,7,8,0,6.39986108657427e-07,0
71,7,8,0,7.22447128236518e-07,0
72,7,8,0,7.85705737414616e-07,0
73,7,8,0,8.73665003361647e-07,0
74,7,8,0,1.0291413271841e-06,0
75,7,8,0,1.10961933407517e-06,0
76,7,8,0,1.19504307135282e-06,0
77,7,8,0,1.30151324760412e-06,0
0,8,8,-0.00327567071476851,3.23448722875174e-07,0.443361937992492
1,8,8,-0.00375679274201156,2.54526320282846e-07,0.541202947812707
2,8,8,-0.00396133785671029,2.16229793882025e-07,0.587399895529458
3,8,8,-0.00447844994117882,2.04707989014323e-07,0.720179493346748
4,8,8,-0.0047645414914253,1.57387546323733e-07,0.806356350763906
5,8,8,-0.00507900867203163,1.29948083334405e-07,0.915463822894296
6,8,8,-0.00535035499351737,1.05266963222833e-07,1.0258899919734
7,8,8,-0.005513054389364,9.33901588641709e-08,1.10175261226887
8,8,8,-0.00564130753461369,9.15223876354231e-08,1.16808389781475
9,8,8,-0.00571452414527648,9.2458825641705e-08,1.20903876888386
10,8,8,-0.00543894217959546,9.15223876354218e-08,1.06615429527379
11,8,8,-0.00523990389924292,9.19154990857657e-08,0.978782135656388
12,8,8,-0.00497178688783281,9.81544514652464e-08,0.876288182151882
13,8,8,-0.00474499714996486,1.04344281874464e-07,0.800113568093138
14,8,8,-0.00454157186706407,1.13729616030077e-07,0.738288309666629
15,8,8,-0.00434728059670923,1.15379872673549e-07,0.684004484649222
16,8,8,-0.00419134178775088,1.21978343648981e-07,0.643330001693826
17,8,8,-0.00394389507546039,1.41726041906026e-07,0.583337604314721
18,8,8,-0.00391072388324321,1.51559134101672e-07,0.575677620107768
19,8,8,-0.00385057989750189,1.63879664098091e-07,0.562002089383569
20,8,8,-0.00379538675473059,1.70962472788609e-07,0.549686217131978
21,8,8,-0.00385484320474573,1.8204887868629e-07,0.562962610971809
22,8,8,-0.00381698158767995,1.99773956611799e-07,0.55447879493012
23,8,8,-0.00384450032459331,1.93983062948834e-07,0.560634670755562
24,8,8,-0.00392220952226378,1.91543416840113e-07,0.578320308222573
25,8,8,-0.00401667290372331,1.92535739772165e-07,0.600447526815458
26,8,8,-0.00412833105131365,1.96134013103925e-07,0.627551432139001
27,8,8,-0.00414235703095419,1.91630925889381e-07,0.631032603857662
28,8,8,-0.0042446476966267,1.91630925889381e-07,0.656966033904325
29,8,8,-0.00436810871941287,1.91630925889382e-07,0.689623409505458
30,8,8,-0.00449501796164351,1.91630925889379e-07,0.724886781834201
31,8,8,-0.00441594253517906,1.85552296950361e-07,0.702703799451399
32,8,8,-0.0044594777406959,1.79822676905781e-07,0.714828312362044
33,8,8,-0.00455355386721771,1.77667377890864e-07,0.741780158422984
34,8,8,-0.00464613596551144,1.80504214412899e-07,0.76937439518548
35,8,8,-0.0045998868579362,1.75926924201612e-07,0.755451682293639
36,8,8,-0.00471100774442618,1.82517163334636e-07,0.789389740802292
37,8,8,-0.00472532977506135,1.82517163334636e-07,0.79388808003371
38,8,8,-0.00473243142683044,1.80504214412901e-07,0.796129544661284
39,8,8,-0.00464620439996854,1.75926924201615e-07,0.769395206348506
40,8,8,-0.0046923580328177,1.75926924201615e-07,0.783575821424876
41,8,8,-0.00482533531386877,1.805042144129e-07,0.826144694394998
42,8,8,-0.00480490602394117,1.82517163334636e-07,0.819431354725225
43,8,8,-0.00438204437246989,1.82517163334637e-07,0.693408637850723
44,8,8,-0.00332257624246244,1.75926924201612e-07,0.452313951579157
45,8,8,-0.00222203271642188,1.805042144129e-07,0.267844286539059
46,8,8,-0.00139380636082118,1.77667377890863e-07,0.155585331297289
47,8,8,-0.00165828515681311,1.79822676905781e-07,0.189496711093483
48,8,8,-0.00144196624052015,1.8631365529941e-07,0.161638127053337
49,8,8,0.000174564429074505,1.91630925889381e-07,0
50,8,8,0.000885067731800453,1.91630925889383e-07,0
51,8,8,0.00192462640436942,1.91630925889381e-07,0
52,8,8,0.00197199633764408,1.91630925889381e-07,0
53,8,8,2.76954161170958e-05,1.96134013103926e-07,0
54,8,8,0,1.96042159262586e-07,0
55,8,8,0,2.04933922495051e-07,0
56,8,8,0,2.17428454721801e-07,0
57,8,8,0,2.3627633454595e-07,0
58,8,8,0,2.40221102178461e-07,0
59,8,8,0.000105740646611574,2.38379740184964e-07,0
60,8,8,0,2.67549658746239e-07,0
61,8,8,0,2.89047792737443e-07,0
62,8,8,0,3.07635064784366e-07,0
63,8,8,0,3.22135591173029e-07,0
64,8,8,0,3.26196924699795e-07,0
65,8,8,0,3.31782729268744e-07,0
66,8,8,0,3.61003740542542e-07,0
67,8,8,0,3.84957843883337e-07,0
68,8,8,0,4.10526331761447e-07,0
69,8,8,0,4.71336800580819e-07,0
70,8,8,0,5.27320551472132e-07,0
71,8,8,0,5.95981630059592e-07,0
72,8,8,0,6.83256432550019e-07,0
73,8,8,0,7.92856378524358e-07,0
74,8,8,0,8.70057413343297e-07,0
75,8,8,0,9.73064166966962e-07,0
76,8,8,0,1.07462405771717e-06,0
77,8,8,0,1.14368955388014e-06,0
0,9,8,-0.00337086332159016,2.99890212603337e-07,0.461652355088873
1,9,8,-0.00386824698906262,2.32448436220003e-07,0.565991211916668
2,9,8,-0.00425478847348453,2.1089773625027e-07,0.659590909902008
3,9,8,-0.0045541736742135,1.74785589167419e-07,0.741961267457597
4,9,8,-0.00481838187137004,1.31213501434042e-07,0.823852346025177
5,9,8,-0.00515930741385962,1.06648866622843e-07,0.946336138435143
6,9,8,-0.00544658383812976,8.99670762233644e-08,1.06974067566263
7,9,8,-0.00569873888755283,4.57717541711732e-38,1.2
8,9,8,-0.00596889381321426,0,1.374
9,9,8,-0.00588634566989678,0,1.316
10,9,8,-0.00571098179207661,0,1.20699999999999
11,9,8,-0.00549928970496084,4.57950219932305e-38,1.095
12,9,8,-0.00526211614981392,0,0.988
13,9,8,-0.00493302767513819,8.71068653375634e-08,0.8626580453343
14,9,8,-0.00471911148588958,9.40148683632394e-08,0.791931398061678
15,9,8,-0.0044855881604885,9.94894229021582e-08,0.722203657223702
16,9,8,-0.00434481233163945,1.05914707810734e-07,0.683341630079198
17,9,8,-0.00423969557059793,1.13978031825732e-07,0.655687827719902
18,9,8,-0.00410345348281427,1.21525089560213e-07,0.62141982374564
19,9,8,-0.00398132223915535,1.38150449121994e-07,0.592083679306796
